Fractal_Dimension,2.236777002019493
Coefficients,-2.236777002019493
,15.188989125677598
Size,Box_Count
20,4376
19,5018
18,5735
17,6659
16,7762
15,9128
14,10841
13,13130
12,15983
11,19730
10,24751
9,31662
8,41110
7,54805
6,75764
5,110351
4,173344
3,313798
2,753377
