Fractal_Dimension,2.4404930813083947
Coefficients,-2.4404930813083947
,15.004473123402766
Size,Box_Count
20,2088
19,2394
18,2728
17,3148
16,3695
15,4364
14,5184
13,6289
12,7795
11,9745
10,12414
9,16215
8,21773
7,30200
6,43594
5,66606
4,111182
3,214066
2,554976
