Fractal_Dimension,2.0587091949780887
Coefficients,-2.0587091949780887
,14.535121731983688
Size,Box_Count
20,3701
19,4202
18,4848
17,5590
16,6522
15,7684
14,9183
13,10962
12,13257
11,16199
10,20271
9,25246
8,32263
7,41456
6,54747
5,76400
4,113383
3,192515
2,427469
