Fractal_Dimension,2.2407782913295096
Coefficients,-2.2407782913295096
,14.62954663084304
Size,Box_Count
20,2465
19,2825
18,3240
17,3727
16,4350
15,5130
14,6119
13,7413
12,9022
11,11260
10,14059
9,18099
8,23580
7,31478
6,43524
5,62844
4,98240
3,176992
2,424239
