Fractal_Dimension,2.590798743566131
Coefficients,-2.590798743566131
,14.847495773139226
Size,Box_Count
20,1228
19,1400
18,1572
17,1826
16,2140
15,2512
14,2978
13,3653
12,4432
11,5537
10,7097
9,9346
8,12692
7,17982
6,27050
5,43519
4,77653
3,164032
2,472729
