Fractal_Dimension,2.346783621405512
Coefficients,-2.346783621405512
,14.106379004198224
Size,Box_Count
20,1132
19,1307
18,1441
17,1678
16,1941
15,2302
14,2695
13,3269
12,3986
11,4945
10,6265
9,8057
8,10749
7,14812
6,20994
5,31562
4,51547
3,96770
2,242218
