Fractal_Dimension,2.29794653566739
Coefficients,-2.29794653566739
,14.187979472730056
Size,Box_Count
20,1401
19,1590
18,1800
17,2089
16,2418
15,2818
14,3360
13,4044
12,4919
11,6141
10,7673
9,9952
8,13038
7,17606
6,24822
5,37056
4,59321
3,110017
2,269967
