Fractal_Dimension,2.43140630496427
Coefficients,-2.43140630496427
,15.23628766420321
Size,Box_Count
20,2628
19,3014
18,3480
17,4016
16,4689
15,5567
14,6683
13,8131
12,10096
11,12705
10,16280
9,21369
8,28910
7,40276
6,58174
5,87777
4,143554
3,267071
2,654894
