Fractal_Dimension,2.359245689918936
Coefficients,-2.359245689918936
,14.364809183193245
Size,Box_Count
20,1454
19,1636
18,1867
17,2134
16,2486
15,2878
14,3411
13,4147
12,4967
11,6161
10,7711
9,9913
8,13082
7,17960
6,25442
5,38757
4,64833
3,126635
2,334979
