Fractal_Dimension,2.3482227589923683
Coefficients,-2.3482227589923683
,13.1264839719043227
Size,Box_Count
20,439
18,567
16,746
14,1022
12,1479
10,2240
8,3814
6,7528
4,19334
2,98202
