Fractal_Dimension,2.4158830711787811
Coefficients,-2.4158830711787811
,15.6133673720876036
Size,Box_Count
20,3954
18,5240
16,7175
14,10227
12,15403
10,25026
8,44202
6,87721
4,215320
2,996036
