Fractal_Dimension,2.4158542117976745
Coefficients,-2.4158542117976745
,15.0412272252580070
Size,Box_Count
20,2320
18,3029
16,4078
14,5770
12,8574
10,13780
8,24104
6,47818
4,120398
2,589115
