Fractal_Dimension,2.3493533857361273
Coefficients,-2.3493533857361273
,14.9137576244043917
Size,Box_Count
20,2428
18,3199
16,4305
14,6094
12,9086
10,14345
8,24633
6,47648
4,115492
2,536835
