Fractal_Dimension,2.4848174064091650
Coefficients,-2.4848174064091650
,14.1844623501740905
Size,Box_Count
20,809
18,1085
16,1442
14,2020
12,3017
10,4846
8,8670
6,18060
4,47585
2,238571
