Fractal_Dimension,2.4181019083497661
Coefficients,-2.4181019083497661
,14.8568788057154269
Size,Box_Count
20,1902
18,2519
16,3388
14,4830
12,7126
10,11359
8,19756
6,39057
4,99002
2,496204
