Fractal_Dimension,2.3055489003366367
Coefficients,-2.3055489003366367
,14.6748394626291141
Size,Box_Count
20,2163
18,2868
16,3829
14,5401
12,7963
10,12512
8,21358
6,40688
4,96217
2,435404
