Fractal_Dimension,2.3444733421868178
Coefficients,-2.3444733421868178
,13.1903081912907076
Size,Box_Count
20,478
18,599
16,798
14,1081
12,1568
10,2458
8,4190
6,8270
4,20877
2,102335
