Fractal_Dimension,2.3274205477619230
Coefficients,-2.3274205477619230
,12.9912416615762272
Size,Box_Count
20,409
18,512
16,678
14,928
12,1362
10,2108
8,3599
6,7004
4,17452
2,84235
