Fractal_Dimension,2.4235279867963584
Coefficients,-2.4235279867963584
,14.2819245772356158
Size,Box_Count
20,1041
18,1379
16,1865
14,2653
12,3934
10,6327
8,11252
6,22625
4,56745
2,266125
