Fractal_Dimension,2.3940005436539744
Coefficients,-2.3940005436539744
,13.7564408901881912
Size,Box_Count
20,677
18,881
16,1193
14,1690
12,2495
10,4020
8,7052
6,14262
4,35292
2,158917
