Fractal_Dimension,2.3727951340058580
Coefficients,-2.3727951340058580
,14.9239086750524255
Size,Box_Count
20,2299
18,3011
16,4077
14,5798
12,8601
10,13773
8,23707
6,46025
4,112780
2,535013
