Fractal_Dimension,2.4017042827502517
Coefficients,-2.4017042827502517
,14.6544986523863372
Size,Box_Count
20,1649
18,2140
16,2922
14,4111
12,6073
10,9584
8,16634
6,32590
4,82523
2,413380
