Fractal_Dimension,2.2882787710691126
Coefficients,-2.2882787710691126
,13.7216796417759905
Size,Box_Count
20,867
18,1131
16,1536
14,2173
12,3214
10,5123
8,8701
6,16688
4,38712
2,163006
