Fractal_Dimension,2.3263858722126693
Coefficients,-2.3263858722126693
,15.0670137679465750
Size,Box_Count
20,3016
18,3971
16,5363
14,7584
12,11229
10,17642
8,30259
6,57807
4,138024
2,637139
