Fractal_Dimension,2.2484947475137278
Coefficients,-2.2484947475137278
,13.6248588958922401
Size,Box_Count
20,878
18,1145
16,1568
14,2180
12,3260
10,5132
8,8678
6,16144
4,36580
2,152930
