Fractal_Dimension,2.3050622615809453
Coefficients,-2.3050622615809453
,14.0604102173682897
Size,Box_Count
20,1175
18,1574
16,2117
14,2941
12,4287
10,6647
8,11339
6,21667
4,52041
2,240568
