Fractal_Dimension,2.1499095803010047
Coefficients,-2.1499095803010047
,13.874737659518658
Size,Box_Count
20,1636
19,1860
18,2073
17,2379
16,2747
15,3211
14,3745
13,4407
12,5238
11,6272
10,7688
9,9553
8,12043
7,15972
6,21978
5,31946
4,51590
3,98094
2,253278
