Fractal_Dimension,2.1768746125776333
Coefficients,-2.1768746125776333
,13.316266096295736
Size,Box_Count
20,893
19,1013
18,1159
17,1269
16,1460
15,1690
14,1963
13,2327
12,2752
11,3294
10,4019
9,5027
8,6437
7,8473
6,11726
5,17458
4,28598
3,55442
2,147689
