Fractal_Dimension,2.1522083863123584
Coefficients,-2.1522083863123584
,15.014885576666538
Size,Box_Count
20,4523
19,5202
18,5955
17,6898
16,8084
15,9544
14,11386
13,13766
12,16836
11,20874
10,26201
9,33381
8,43062
7,57116
6,77309
5,109256
4,164285
3,280486
2,615956
