Fractal_Dimension,1.88926824700526
Coefficients,-1.88926824700526
,12.36293035270141
Size,Box_Count
20,789
19,902
18,1018
17,1097
16,1257
15,1439
14,1639
13,1898
12,2168
11,2537
10,3034
9,3703
8,4470
7,5773
6,7603
5,10662
4,16298
3,29059
2,69210
