Fractal_Dimension,2.278298095868323
Coefficients,-2.278298095868323
,13.90599803899979
Size,Box_Count
20,1118
19,1284
18,1422
17,1654
16,1908
15,2252
14,2648
13,3204
12,3902
11,4828
10,6096
9,7787
8,10340
7,14072
6,19677
5,28949
4,46119
3,84062
2,203693
