Fractal_Dimension,1.8903450856613089
Coefficients,-1.8903450856613089
,13.297097394540954
Size,Box_Count
20,1800
19,2060
18,2357
17,2688
16,3125
15,3642
14,4240
13,5001
12,5881
11,6985
10,8284
9,10011
8,12338
7,15470
6,20244
5,27688
4,41150
3,70070
2,155254
