Fractal_Dimension,1.9181281532995074
Coefficients,-1.9181281532995074
,14.141352018077088
Size,Box_Count
20,4081
19,4621
18,5236
17,5983
16,6815
15,7794
14,9077
13,10482
12,12250
11,14626
10,17511
9,21295
8,26325
7,33293
6,43986
5,61256
4,92951
3,161898
2,372567
