Fractal_Dimension,1.8513942740902547
Coefficients,-1.8513942740902547
,12.2335349874682
Size,Box_Count
20,806
19,887
18,1003
17,1083
16,1249
15,1399
14,1566
13,1829
12,2076
11,2444
10,2904
9,3456
8,4222
7,5336
6,7055
5,9786
4,15074
3,26930
2,64482
