Fractal_Dimension,2.1809153832077053
Coefficients,-2.1809153832077053
,14.162626168147687
Size,Box_Count
20,1951
19,2213
18,2517
17,2920
16,3349
15,3892
14,4599
13,5421
12,6484
11,7873
10,9653
9,12045
8,15413
7,20273
6,27945
5,41004
4,66279
3,124979
2,321173
