Fractal_Dimension,1.9523460116497604
Coefficients,-1.9523460116497604
,13.397404945181462
Size,Box_Count
20,1931
19,2143
18,2436
17,2680
16,3013
15,3431
14,3849
13,4487
12,5135
11,6078
10,7109
9,8796
8,10732
7,13841
6,18643
5,26695
4,42028
3,78166
2,197151
