Fractal_Dimension,2.034299485814056
Coefficients,-2.034299485814056
,13.560450632916575
Size,Box_Count
20,1686
19,1931
18,2133
17,2431
16,2820
15,3227
14,3683
13,4328
12,5114
11,6036
10,7233
9,8892
8,11179
7,14309
6,19314
5,27759
4,44097
3,81770
2,206725
