Fractal_Dimension,2.2881034775460347
Coefficients,-2.2881034775460347
,15.035257519997616
Size,Box_Count
20,3279
19,3731
18,4286
17,4963
16,5807
15,6822
14,8142
13,9805
12,11986
11,14814
10,18657
9,23919
8,31294
7,42145
6,58773
5,86468
4,138626
3,256816
2,636002
