Fractal_Dimension,2.404481401726591
Coefficients,-2.404481401726591
,14.914618376238863
Size,Box_Count
20,2111
19,2399
18,2748
17,3181
16,3723
15,4394
14,5257
13,6359
12,7808
11,9740
10,12413
9,16137
8,21576
7,29695
6,42589
5,64591
4,106500
3,203036
2,515792
