Fractal_Dimension,2.3270752157659462
Coefficients,-2.3270752157659462
,14.2496610981118046
Size,Box_Count
20,1321
19,1517
18,1727
17,2003
16,2326
15,2762
14,3275
13,3984
12,4875
11,6091
10,7804
9,10165
8,13595
7,18583
6,26390
5,38938
4,61828
3,110787
2,257184
