Fractal_Dimension,2.3070497859554355
Coefficients,-2.3070497859554355
,13.7700144915725549
Size,Box_Count
20,887
19,1020
18,1136
17,1321
16,1569
15,1806
14,2164
13,2590
12,3185
11,3937
10,5002
9,6403
8,8478
7,11607
6,16410
5,24212
4,38872
3,70865
2,172645
