Fractal_Dimension,2.3783849442445604
Coefficients,-2.3783849442445604
,13.7238947457609743
Size,Box_Count
20,736
19,816
18,941
17,1080
16,1223
15,1438
14,1697
13,2038
12,2484
11,3037
10,3848
9,4980
8,6595
7,9172
6,13163
5,20258
4,33816
3,65714
2,170066
