Fractal_Dimension,2.4671785348346758
Coefficients,-2.4671785348346758
,14.8448533319111586
Size,Box_Count
20,1661
19,1900
18,2165
17,2498
16,2925
15,3455
14,4125
13,5008
12,6158
11,7698
10,9810
9,12924
8,17448
7,24393
6,35582
5,54873
4,92325
3,178900
2,460913
