Fractal_Dimension,2.4147583030782589
Coefficients,-2.4147583030782589
,14.1975770469564040
Size,Box_Count
20,993
19,1131
18,1279
17,1511
16,1753
15,2093
14,2490
13,3019
12,3722
11,4681
10,5976
9,7732
8,10387
7,14384
6,20585
5,31195
4,51452
3,97293
2,245552
