Fractal_Dimension,2.4309806113342014
Coefficients,-2.4309806113342014
,14.7807271495224377
Size,Box_Count
20,1675
19,1905
18,2195
17,2561
16,2994
15,3564
14,4296
13,5226
12,6425
11,8069
10,10388
9,13583
8,18161
7,25140
6,36026
5,54639
4,89723
3,170522
2,429100
