Fractal_Dimension,2.3918272620501320
Coefficients,-2.3918272620501320
,14.5530400580768973
Size,Box_Count
20,1480
19,1691
18,1965
17,2290
16,2666
15,3147
14,3799
13,4604
12,5682
11,7109
10,9101
9,11770
8,15741
7,21693
6,30767
5,45873
4,74781
3,140708
2,354745
