Fractal_Dimension,2.3763767614509543
Coefficients,-2.3763767614509543
,14.6636407534938904
Size,Box_Count
20,1771
19,2023
18,2314
17,2686
16,3135
15,3688
14,4368
13,5317
12,6567
11,8107
10,10357
9,13419
8,17858
7,24519
6,34962
5,52563
4,85899
3,162167
2,408002
