Fractal_Dimension,2.3726555317922027
Coefficients,-2.3726555317922027
,14.5743393380659878
Size,Box_Count
20,1649
19,1876
18,2148
17,2474
16,2901
15,3427
14,4105
13,4902
12,6062
11,7536
10,9534
9,12288
8,16338
7,22303
6,31633
5,47503
4,78047
3,149479
2,386099
