Fractal_Dimension,2.3562448812691312
Coefficients,-2.3562448812691312
,15.0293785880901432
Size,Box_Count
20,2668
19,3041
18,3474
17,3995
16,4729
15,5571
14,6685
13,8103
12,9978
11,12492
10,15952
9,20709
8,27563
7,37605
6,53203
5,79098
4,126840
3,234209
2,576705
