Fractal_Dimension,2.1972224244665348
Coefficients,-2.1972224244665348
,12.5156010497382919
Size,Box_Count
20,353
19,392
18,455
17,528
16,596
15,691
14,828
13,969
12,1194
11,1455
10,1840
9,2347
8,3049
7,4052
6,5715
5,8147
4,12997
3,22993
2,52967
