Fractal_Dimension,2.4029902424087077
Coefficients,-2.4029902424087077
,14.0646977704875038
Size,Box_Count
20,896
19,1023
18,1180
17,1376
16,1590
15,1887
14,2254
13,2691
12,3357
11,4156
10,5373
9,6941
8,9288
7,12869
6,18495
5,28044
4,45877
3,86535
2,215963
