Fractal_Dimension,2.3482524614975877
Coefficients,-2.3482524614975877
,14.4135814383400724
Size,Box_Count
20,1436
19,1638
18,1897
17,2199
16,2568
15,3069
14,3687
13,4491
12,5532
11,6969
10,8895
9,11646
8,15535
7,21210
6,29711
5,43880
4,69654
3,125499
2,299509
