Fractal_Dimension,2.3061095452186455
Coefficients,-2.3061095452186455
,13.1845207880150355
Size,Box_Count
20,480
19,544
18,634
17,738
16,858
15,1009
14,1207
13,1462
12,1762
11,2201
10,2811
9,3692
8,4907
7,6673
6,9450
5,13873
4,21845
3,39053
2,89825
