Fractal_Dimension,2.3608325737661104
Coefficients,-2.3608325737661104
,13.6081091124637865
Size,Box_Count
20,671
19,769
18,861
17,983
16,1148
15,1316
14,1594
13,1931
12,2313
11,2881
10,3642
9,4692
8,6265
7,8620
6,12192
5,18584
4,30622
3,58670
2,149921
