Fractal_Dimension,1.7476667340620544
Coefficients,-1.7476667340620544
,13.621589162290983
Size,Box_Count
20,3954
19,4456
18,5048
17,5731
16,6473
15,7346
14,8498
13,9718
12,11279
11,13195
10,15593
9,18610
8,22560
7,27890
6,35949
5,48255
4,70047
3,115220
2,242856
