Fractal_Dimension,1.8045417144988452
Coefficients,-1.8045417144988452
,13.018050441984307
Size,Box_Count
20,1813
19,2066
18,2321
17,2654
16,3028
15,3460
14,4020
13,4622
12,5358
11,6300
10,7528
9,8952
8,10982
7,13718
6,17749
5,23965
4,35178
3,58969
2,128292
